100 12 1   25 15    2   12   1   17   12   5   25 16  0  403  203  0  1  
101 13 5   9 18    14   12   10   10   5   15   9 3  0  1682  182  1  3  
102 5 3   6 21    6   7   13   3   14   16   6 13  0  771  271  1  3  
103 1 0   9 27    14   0   17   13   6   5   9 14  0  205  162  0  1  
104 23 5   21 32    0   6   12   15   20   1   25 2  0  1701  201  1  3  
105 3 1   25 7    1   4   14   13   9   16   25 4  0  419  219  0  3  
106 20 4   32 9    16   9   11   20   9   1   7 13  0  984  184  0  3  
107 10 4   8 12    20   10   2   12   19   20   12 20  0  991  191  1  3  
108 14 5   34 3    11   0   4   15   9   0   34 8  0  1697  197  1  3  
109 6 4   21 31    8   16   11   13   16   9   31 13  0  1016  216  0  3  
110 21 2   14 20    12   9   1   17   16   4   18 10  0  494  194  1  3  
111 18 6   18 10    14   11   0   13   18   8   20 17  0  3208  208  1  3  
112 22 0   34 26    12   20   19   5   20   3   22 15  0  281  238  1  313  
113 5 5   22 15    8   19   2   9   20   7   22 2 1  0  0  0  0  
114 19 1   21 1    19   3   14   9   5   12   15 9  0  442  242  0  1  
115 8 1   26 8    18   15   17   7   10   18   8 10  0  425  225  0  3  
116 11 0   28 21    11   1   5   1   0   6   21 6  0  273  230  0  1  
117 14 3   14 13    2   17   0   11   18   12   14 19  0  694  194  1  3  
118 4 5   27 0    13   16   5   3   16   18   27 5  0  1715  215  1  3  
119 23 6   18 6    12   20   14   20   9   10   1 9  0  3224  224  1  3  
120 19 6   1 2    8   4   14   16   12   2   6 20  0  3160  160  1  3  
121 0 4   32 12    17   8   16   17   14   10   32 17  0  1017  217  1  1  
122 11 2   8 5    0   1   6   4   16   8   5 8  0  527  227  1  3  
123 5 1   26 21    1   12   20   10   5   18   26 20  0  466  266  0  1  
124 12 3   13 15    5   10   19   10   9   1   13 11  0  665  165  1  3  
125 20 1   2 10    15   9   19   18   13   14   15 9  0  393  193  0  3  
126 5 0   19 28    13   11   5   2   16   17   19 5  0  302  259  1  13  
127 13 2   33 22    12   1   4   5   6   1   33 6  0  512  212  0  3  
128 14 1   26 34    0   1   11   6   10   12   26 15  0  448  248  1  3  
129 17 0   20 8    12   15   8   17   5   7   8 9  0  272  229  1  3  
130 18 4   3 30    7   16   1   1   20   14   8 5  0  992  192  0  3  
131 6 3   27 26    19   17   10   8   11   2   26 8  0  663  163  1  3  
132 2 3   1 32    12   6   1   3   16   10   1 6  0  687  187  1  3  
133 6 1   7 14    4   0   17   11   12   17   14 11  0  408  208  1  33  
134 14 0   6 15    14   11   13   2   3   4   6 18  0  257  214  1  3  
135 17 6   20 8    19   11   15   2   6   9   8 0  0  3205  205  0  33  
136 15 3   25 13    1   3   16   8   3   18   13 19  0  660  160  1  3  
137 1 5   29 7    14   0   5   12   2   19   29 14  0  1670  170  1  3  
138 12 2   0 2    14   2   10   17   7   9   0 7  0  480  180  1  3  
139 20 6   30 27    15   9   3   14   19   11   2 17  0  3208  208  1  3  
140 1 3   14 1    2   9   4   12   7   20   14 2  0  721  221  1  3  
141 2 0   18 34    9   1   12   10   15   12   18 1  0  312  269  1  33  
142 10 1   31 7    15   2   17   20   1   6   7 6  0  407  207  1  3  
143 0 6   16 8    7   20   13   14   8   16   16 7  0  3225  225  0  3  
144 16 0   24 29    4   7   12   15   3   6   29 2  0  336  293  1  3  
145 12 4   9 31    12   17   7   11   0   7   9 6  0  978  178  1  3  
146 1 6   0 35    16   11   8   20   12   6   0 16  0  3244  244  1  1  
147 20 0   14 15    11   4   19   15   7   2   35 12  0  223  180  1  3  
148 21 4   8 7    18   6   0   15   1   19   18 9  0  1008  208  1  3  
149 18 5   18 14    14   12   20   0   11   6   7 15  0  1674  174  1  3  
150 20 2   8 32    9   1   13   7   16   2   14 0  0  511  211  1  3  
151 16 1   18 34    15   20   13   8   20   6   34 16  0  431  231  1  3  
152 0 1   7 28    17   4   1   17   10   4   7 17  0  391  191  1  13  
153 3 0   3 4    13   14   2   7   2   16   3 14  0  259  216  0  3  
154 7 3   28 18    12   8   7   3   16   1   18 3  0  708  208  1  3  
155 23 1   22 14    9   20   18   11   20   2   26 8  0  415  215  1  3  
156 7 4   26 12    15   1   9   11   14   0   12 11  0  986  186  1  3  
157 19 5   31 3    3   8   6   6   0   13   12 11  0  1685  185  0  3  
158 4 0   30 27    8   17   13   7   12   11   30 13  0  338  295  0  3  
159 8 6   19 34    1   20   9   0   11   6   34 11  0  3220  220  1  3  
160 15 6   14 0    14   12   5   19   6   15   0 17  0  3170  170  1  3  
161 15 2   34 3    12   9   11   13   3   7   3 1  0  531  231  0  1  
162 20 3   2 30    2   10   8   1   18   15   3 3  0  701  201  0  1  
163 9 6   35 4    4   1   19   14   10   1   4 10  0  3205  205  1  1  
164 22 2   18 24    9   19   0   15   8   19   32 7  0  472  172  1  3  
165 7 1   32 16    14   18   13   7   6   4   16 7  0  410  210  0  3  
166 10 3   20 34    3   0   17   0   17   18   34 18  0  676  176  1  33  
167 22 4   21 0    3   4   15   7   12   3   0 7  0  1029  229  1  3  
0 13 1   12 24    5   7   13   3   6   19   12 4  0  440  240  1  3  
1 12 1   15 30    16   0   12   5   17   6   15 5  0  435  235  1  1  
2 11 0   34 8    19   5   4   10   12   11   8 11  0  287  244  1  3  
3 7 0   13 30    4   10   20   17   9   2   30 17  0  243  200  1  3  
4 12 2   1 15    16   15   19   3   12   13   1 2  0  478  178  1  3  
5 16 3   29 10    0   7   16   4   10   8   10 3  0  674  174  1  3  
6 11 2   27 35    19   6   9   3   4   1   35 1  0  470  170  1  3  
7 3 1   32 2    5   17   9   10   15   6   32 17  0  487  287  1  3  
8 19 0   14 4    17   8   2   8   6   20   2 15  0  250  207  0  13  
9 15 1   1 12    7   14   20   20   19   2   12 13  0  430  230  0  3  
10 12 0   14 9    3   20   14   18   8   20   14 13  0  303  260  0  1  
11 4 4   5 24    12   18   7   7   18   1   5 7  0  1001  201  1  1  
12 18 1   11 35    12   0   8   19   4   13   24 18  0  427  227  1  3  
13 1 2   30 26    19   9   16   14   15   5   30 19  0  466  166  0  3  
14 7 3   33 13    9   12   10   0   3   5   13 0  0  677  177  1  3  
15 8 5   18 27    0   7   4   0   10   15   27 10  0  1672  172  1  3  
16 11 5   23 32    13   10   3   9   8   6   32 6 1  0  0  0  0  
17 15 2   7 20    13   7   15   14   5   8   20 16  0  470  170  0  1  
18 16 4   32 24    5   4   19   14   3   11   24 6  0  965  165  1  3  
19 4 5   23 2    0   12   17   1   17   2   23 17  0  1720  220  1  3  
20 0 1   14 28    15   1   4   5   17   20   14 15  0  410  210  0  1  
21 8 0   10 4    19   12   14   15   17   8   4 17  0  396  353  0  3  
22 9 2   32 31    4   19   9   8   11   19   31 11  0  462  162  1  3  
23 23 6   7 19    12   2   18   15   5   13   30 7  0  3186  186  1  3  
24 15 3   30 2    0   1   12   19   7   13   2 12  0  633  133  1  3  
25 10 6   25 28    12   15   3   11   4   20   28 20  0  3169  169  1  3  
26 11 4   0 11    14   0   6   15   10   5   11 5  0  985  185  1  3  
27 17 3   31 22    7   6   17   2   0   6   22 11  0  687  187  1  3  
28 17 2   25 2    14   12   8   18   0   15   2 17  0  478  178  1  3  
29 0 2   23 29    8   18   14   3   13   9   23 8  0  539  239  0  1  
30 12 6   4 25    1   3   4   3   11   7   4 17  0  3192  192  1  3  
31 5 6   0 6    6   14   2   8   18   10   0 2  0  3244  244  0  3  
32 4 3   1 32    10   17   9   3   14   0   1 9  0  721  221  1  3  
33 14 4   29 21    17   19   2   11   18   16   29 20  0  1010  210  1  3  
34 21 5   2 22    10   2   18   15   13   7   19 15  0  1835  335  0  3  
35 1 0   19 5    1   18   11   18   5   2   19 1  0  283  240  1  3  
36 11 1   22 6    2   9   14   16   19   13   6 13  0  374  174  1  3  
37 17 4   25 33    4   13   17   19   18   5   33 10  0  987  187  1  1  
38 7 2   9 20    4   18   11   2   4   1   20 2  0  490  190  1  33  
39 3 0   26 35    15   10   2   3   18   6   26 10  0  285  242  1  3  
40 6 1   11 21    1   13   9   12   19   10   21 12  0  396  196  1  3  
41 10 0   12 0    5   1   7   18   2   14   0 14  0  238  195  1  3  
42 18 5   8 10    16   17   9   17   18   16   0 2  0  1709  209  1  3  
43 6 2   21 24    7   6   15   6   8   0   24 6  0  504  204  1  3  
44 13 5   22 1    6   15   17   1   11   12   22 1  0  1719  219  1  3  
45 17 1   18 25    11   20   12   7   14   6   25 10  0  635  435  1  3  
46 23 5   31 7    14   8   19   18   7   17   26 15  0  1655  155  1  3  
47 5 0   26 14    18   17   10   14   4   18   26 10 1  0  0  0  0  
48 19 3   3 27    18   5   2   0   12   8   14 14  0  655  155  1  3  
49 4 6   8 20    10   6   7   9   5   14   8 7  0  3191  191  1  3  
50 6 6   32 9    5   13   4   17   11   19   9 17  0  3204  204  1  3  
51 15 0   18 11    18   19   10   0   1   19   11 15  0  261  218  0  1  
52 7 1   32 29    7   17   8   6   8   19   29 6  0  374  174  1  3  
53 21 3   2 21    13   18   0   15   7   2   33 19  0  684  184  1  3  
54 20 5   33 16    19   20   0   7   15   11   21 7  0  1713  213  1  3  
55 22 2   7 9    15   19   9   14   12   16   1 1  0  476  176  1  3  
56 23 2   1 11    10   19   17   7   5   10   22 6  0  528  228  0  1  
57 21 4   22 9    13   2   15   14   12   1   33 19  0  998  198  1  3  
58 16 2   33 14    6   9   16   16   7   6   14 1  0  513  213  0  13  
59 8 6   3 1    0   1   12   15   7   6   1 7  0  3210  210  1  13  
60 10 3   15 21    5   20   4   1   15   4   21 4  0  671  171  1  3  
61 20 6   31 28    19   17   9   19   4   14   21 1  0  3208  208  1  3  
62 14 6   9 20    6   5   16   12   10   17   9 1  0  3242  242  1  3  
63 15 6   34 6    14   8   2   12   10   17   6 7  0  3225  225  0  1  
64 17 0   9 35    1   19   11   5   15   1   35 17  0  263  220  1  3  
65 13 2   3 8    15   11   18   1   16   11   3 4  0  495  195  1  3  
66 11 6   4 0    18   4   17   10   5   14   0 14  0  3193  193  1  3  
67 23 1   1 30    18   1   19   5   9   12   9 1  0  443  243  1  3  
68 22 5   9 15    3   0   19   1   11   20   21 1  0  1729  229  1  3  
69 0 4   21 26    7   5   13   0   7   11   21 7  0  1018  218  0  3  
70 23 3   5 22    2   16   3   8   5   4   10 2  0  688  188  0  1  
71 2 2   10 21    19   4   12   6   16   9   10 4  0  498  198  0  32  
72 23 0   26 4    4   12   6   17   6   15   7 15  0  256  213  0  1  
73 21 1   7 0    1   10   12   10   2   14   3 9  0  375  175  0  1  
74 3 6   3 22    0   1   3   12   18   13   3 1  0  3203  203  1  3  
75 23 4   20 0    0   18   12   3   11   10   15 1  0  1002  202  1  3  
76 0 6   15 7    1   7   4   7   15   11   15 1  0  3239  239  1  13  
77 13 6   26 5    11   2   0   19   17   5   26 9  0  3188  188  1  3  
78 22 3   12 21    1   8   5   14   9   16   28 14  0  698  198  1  3  
79 12 3   28 16    8   4   14   10   16   1   28 19  0  738  238  1  3  
80 22 4   3 0    9   11   18   0   10   15   23 5  0  1004  204  1  3  
81 18 2   23 18    7   16   0   11   15   1   0 10  0  512  212  0  1  
82 10 5   24 9    20   5   11   11   5   4   9 4  0  1717  217  1  3  
83 3 3   6 2    18   14   10   3   13   15   6 14  0  676  176  1  3  
84 14 3   18 19    2   12   14   19   10   1   18 13  0  694  194  1  3  
85 22 0   5 21    17   5   15   0   10   11   7 7  0  299  256  0  13  
86 8 1   7 34    9   20   1   9   14   13   34 14  0  400  200  1  1  
87 15 4   6 22    0   7   13   5   4   13   22 0  0  978  178  0  1  
88 7 6   2 31    4   7   3   1   13   10   31 1  0  3177  177  0  3  
89 16 1   26 33    0   16   11   15   0   8   33 2  0  395  195  1  3  
90 17 6   23 14    8   2   4   10   15   12   14 4  0  3236  236  0  1  
91 6 0   7 10    16   11   2   19   18   3   10 19  0  253  210  1  1  
92 20 1   11 34    14   15   9   11   14   7   10 18  0  438  238  1  3  
93 1 6   5 31    19   16   13   16   12   15   5 19  0  3210  210  1  3  
94 11 3   6 25    17   0   19   0   5   8   25 8  0  652  152  1  3  
95 19 5   16 8    0   10   14   1   20   12   25 0  0  1672  172  1  3  
96 2 1   12 3    14   5   7   18   4   19   12 5  0  435  235  1  1  
97 14 1   31 34    17   10   3   16   7   1   31 6  0  420  220  1  3  
98 3 4   18 22    18   17   11   16   9   11   18 17  0  960  160  1  3  
99 0 5   32 30    3   4   12   20   0   6   32 3  0  1729  229  0  3  
100 18 3   24 9    15   11   1   14   8   13   30 0  0  710  210  0  1  
101 0 0   32 34    12   4   14   14   18   11   32 12  0  248  205  1  1  
102 5 5   27 15    6   11   16   9   7   4   27 16 1  0  0  0  0  
103 1 1   26 20    12   1   7   4   15   16   26 12  0  408  208  1  2  
104 14 2   31 15    15   3   5   1   10   2   31 4  0  692  392  1  3  
105 4 2   20 26    0   9   2   6   15   7   20 2  0  495  195  1  3  
106 9 4   28 8    12   6   16   18   1   2   8 1  0  1022  222  0  3  
107 2 4   13 14    15   10   5   14   7   8   13 10  0  1003  203  0  32  
108 19 1   3 19    18   14   7   5   0   17   14 14  0  432  232  0  3  
109 2 6   27 32    13   6   15   3   20   1   27 6  0  3219  219  0  3  
110 18 4   28 18    4   14   7   12   1   20   32 3  0  1019  219  1  3  
111 8 2   4 30    2   3   5   15   6   4   30 6  0  484  184  0  3  
112 9 6   3 2    10   0   12   19   15   13   2 15  0  3208  208  1  3  
113 16 5   23 6    1   13   8   14   0   17   6 12  0  1696  196  1  3  
114 5 2   7 18    14   5   6   10   17   5   7 6  0  531  231  1  33  
115 21 6   13 8    20   19   6   18   16   12   30 15  0  3187  187  1  3  
116 2 0   30 18    2   9   16   6   12   3   30 9  0  292  249  1  33  
117 9 5   34 6    14   18   2   6   4   16   6 4  0  1702  202  1  3  
118 22 1   32 25    2   12   5   0   9   8   22 16  0  385  185  1  3  
119 12 4   22 3    15   7   2   7   17   20   22 0  0  996  196  1  3  
120 9 1   2 12    12   13   7   9   5   15   12 5  0  388  188  0  3  
121 10 1   19 5    9   14   12   8   20   17   5 17  0  418  218  1  33  
122 18 0   16 11    16   8   2   8   12   4   5 20  0  273  230  1  3  
123 4 0   20 4    9   7   0   11   17   1   20 0  0  251  208  1  13  
124 13 0   14 5    8   12   6   4   20   5   14 11  0  245  202  0  13  
125 2 5   2 3    14   2   4   19   14   16   2 2  0  1702  202  0  3  
126 19 4   14 20    4   18   0   12   0   15   3 19  0  1005  205  1  3  
127 6 5   2 11    13   19   2   7   0   5   11 7  0  1709  209  1  1  
128 8 3   7 22    9   13   1   6   2   18   22 2  0  751  251  0  3  
129 14 0   30 20    13   12   8   7   6   9   30 3 1  0  0  0  0  
130 0 3   9 21    4   16   14   2   6   9   9 4  0  695  195  1  3  
131 1 4   6 22    18   5   19   19   9   4   6 18  0  1003  203  1  33  
132 5 1   3 24    16   4   7   13   12   3   3 7  0  427  227  1  3  
133 7 4   4 12    13   16   1   13   17   11   12 13  0  973  173  1  3  
134 9 0   21 28    5   10   1   17   7   9   28 7  0  242  199  1  1  
135 18 6   29 10    2   12   14   16   5   18   28 7  0  3224  224  1  3  
136 22 6   31 32    9   18   14   14   20   4   7 9  0  3173  173  1  3  
137 2 3   7 1    10   18   13   11   17   2   7 18  0  683  183  0  3  
138 20 0   32 30    1   18   14   4   13   16   1 17  0  276  233  1  3  
139 5 3   4 16    5   11   12   11   18   10   4 12  0  711  211  1  1  
140 7 5   10 26    9   17   12   5   10   13   26 5  0  1716  216  1  33  
141 15 5   35 15    3   6   17   11   20   3   15 6  0  1721  221  1  3  
142 3 5   14 8    7   14   9   15   14   13   14 14  0  1725  225  1  1  
143 6 3   10 12    12   11   16   2   12   7   12 2  0  697  197  1  1  
144 21 2   21 2    17   14   7   3   4   9   25 15  0  499  199  1  3  
145 13 3   25 1    19   15   18   2   9   4   25 11  0  658  158  1  3  
146 20 4   3 6    12   6   16   19   12   16   1 2  0  1010  210  1  3  
147 10 2   18 10    11   3   14   5   1   19   10 19  0  481  181  1  3  
148 21 0   31 29    15   12   20   17   10   12   35 3  0  297  254  1  3  
149 1 3   35 16    7   3   11   10   0   6   35 7  0  660  160  1  33  
150 1 5   4 11    5   19   0   20   18   12   4 5  0  1712  212  0  3  
151 9 3   35 23    12   16   7   3   1   17   23 1  0  650  150  1  3  
152 16 0   22 6    17   16   20   20   8   5   6 15  0  227  184  0  1  
153 16 6   7 8    17   10   12   17   19   15   8 11  0  3241  241  1  3  
154 13 4   2 34    6   13   20   13   18   0   2 4  0  977  177  1  3  
155 20 3   7 8    12   13   15   1   3   18   34 18  0  716  216  0  1  
156 12 5   34 23    12   14   6   17   10   11   34 11  0  1688  188  1  3  
157 14 5   8 4    12   13   2   14   2   12   8 1  0  1723  223  0  3  
158 19 6   30 27    11   13   20   7   16   12   4 14  0  3210  210  1  3  
159 17 5   3 22    6   16   5   7   8   20   22 15  0  1762  262  1  3  
160 6 4   31 21    1   17   14   9   17   2   21 9  0  1026  226  1  3  
161 8 4   35 18    10   6   11   7   15   18   18 15  0  1014  214  1  3  
162 19 2   7 12    13   10   9   15   16   10   18 15  0  531  231  0  3  
163 5 4   21 3    14   11   4   3   14   12   21 4  0  1136  336  1  3  
164 20 2   9 33    17   19   6   8   5   17   3 3  0  482  182  1  3  
165 4 1   27 30    16   0   2   5   15   14   27 2  0  434  234  1  3  
166 10 4   16 3    17   11   4   17   9   5   3 5 1  0  0  0  0  
167 3 2   14 23    20   7   16   14   18   1   14 7  0  491  191  1  3  
0 22 1   19 10    19   14   4   8   18   17   26 0  0  370  170  1  1  
1 23 3   26 25    9   6   1   6   12   5   13 0  0  658  158  1  3  
2 2 4   13 10    14   5   16   15   6   13   13 5  0  952  152  1  3  
3 7 0   27 21    16   0   19   7   3   20   21 7  0  307  264  0  1  
4 5 3   17 25    16   20   9   20   18   13   17 9  0  638  138  1  3  
5 13 1   9 5    1   0   9   20   5   1   9 5  0  387  187  1  33  
6 8 5   21 14    14   9   4   14   20   4   14 20  0  1658  158  1  3  
7 0 5   18 16    17   6   14   10   3   2   18 17  0  1761  261  1  3  
8 3 4   9 20    18   19   14   17   14   4   9 19  0  1020  220  1  3  
9 0 2   30 21    11   17   19   5   2   7   30 11  0  462  162  0  3  
10 10 0   3 28    1   8   20   12   5   17   28 17  0  251  208  0  1  
11 15 6   8 0    18   12   10   0   20   5   0 16  0  3160  160  1  3  
12 6 0   14 12    16   5   1   0   8   13   12 0  0  200  157  1  3  
13 2 2   13 32    1   17   18   19   6   1   13 17  0  468  168  1  3  
14 7 6   27 5    18   4   14   2   0   20   5 2  0  3160  160  1  3  
15 5 0   19 1    10   5   0   8   7   11   19 0  0  240  197  1  2  
16 1 6   5 26    1   17   2   0   14   5   5 1  0  3150  150  1  1  
17 23 0   32 25    7   14   3   19   20   8   33 0  0  256  213  0  1  
18 13 6   33 15    17   19   20   14   15   5   33 2  0  3220  220  1  3  
19 4 5   5 14    17   0   13   4   20   12   5 13  0  1663  163  1  3  
20 16 0   24 18    15   13   11   3   10   6   18 5  0  192  149  0  1  
21 1 3   5 17    5   1   20   6   20   0   5 5  0  701  201  1  2  
22 3 0   26 12    19   1   11   13   2   12   26 1  0  244  201  1  1  
23 9 3   11 31    4   6   1   13   12   7   31 12  0  657  157  1  3  
24 4 3   10 26    18   3   12   1   8   16   10 12  0  658  158  0  3  
25 23 1   9 8    20   4   15   13   8   20   6 0  0  362  162  1  3  
26 2 3   6 12    7   15   9   3   16   8   6 15  0  698  198  1  2  
27 17 1   4 24    2   17   16   8   19   7   24 11  0  388  188  1  2  
28 16 6   0 15    20   8   17   11   0   14   15 17  0  3176  176  1  1  
29 22 0   13 19    11   7   9   8   3   17   20 0 1  0  0  0  0  
30 16 4   20 8    15   0   20   12   11   0   8 16  0  1009  209  1  3  
31 6 2   11 24    12   14   6   7   15   8   24 7  0  511  211  0  3  
32 12 0   28 35    13   7   10   9   8   6   28 12  0  424  381  0  3  
33 8 3   25 1    14   16   17   10   9   18   1 9  0  904  404  1  1  
34 5 5   10 20    13   4   9   1   14   0   10 9 1  0  0  0  0  
35 19 2   18 32    18   5   6   5   6   17   20 1  0  773  473  0  3  
36 11 5   17 19    20   15   7   1   2   15   19 15  0  1790  290  0  1  
37 19 6   33 1    16   9   1   14   7   0   19 2  0  3525  525  1  3  
38 6 1   3 9    13   2   0   1   10   7   9 1  0  477  277  1  3  
39 18 3   7 14    14   13   18   15   2   0   9 10  0  654  154  1  3  
40 10 1   10 22    7   3   10   2   0   10   22 10  0  359  159  1  3  
41 1 5   30 17    6   10   3   2   9   3   30 6  0  1744  244  0  3  
42 4 2   21 22    4   13   6   17   15   7   21 6  0  578  278  0  1  
43 14 0   27 1    7   0   12   19   12   9   27 5  0  292  249  0  1  
44 12 5   13 16    15   3   12   10   8   12   13 13  0  1753  253  1  3  
45 1 1   11 7    4   8   19   3   6   7   11 4  0  379  179  0  1  
46 11 2   31 24    2   5   8   3   7   15   24 15  0  517  217  1  1  
47 19 1   3 18    10   16   18   20   7   9   24 3  0  395  195  1  3  
48 9 6   28 5    8   4   17   10   9   18   5 9  0  3262  262  1  3  
49 13 5   35 2    12   15   16   20   9   6   35 1  0  1706  206  1  3  
50 23 5   8 3    9   0   1   18   11   4   16 8  0  1706  206  1  3  
51 9 1   16 23    19   11   8   5   14   0   23 14  0  666  466  1  3  
52 8 4   31 7    6   18   12   10   7   3   7 7  0  1030  230  1  3  
53 20 0   29 27    13   14   19   18   3   7   7 10  0  311  268  1  3  
54 18 6   4 5    7   8   3   14   5   11   27 18  0  3203  203  1  3  
55 7 2   21 18    8   17   16   9   12   0   18 9  0  540  240  0  1  
56 0 6   33 28    11   7   4   20   16   14   33 11 1  0  0  0  0  
57 12 4   19 13    2   15   4   16   2   18   19 10  0  1011  211  1  2  
58 5 1   22 21    1   11   17   1   13   3   22 17  0  472  272  0  3  
59 15 0   31 13    4   11   20   6   2   10   13 13 1  0  0  0  0  
60 11 0   30 16    18   13   10   1   13   6   16 6  0  278  235  1  3  
61 13 3   0 22    4   6   20   6   20   16   0 18  0  712  212  1  3  
62 20 4   28 3    14   13   9   18   19   8   22 20  0  1103  303  1  3  
63 21 5   11 31    17   18   5   4   20   17   25 13  0  1735  235  0  1  
64 10 5   25 14    5   10   15   17   18   15   14 15  0  2304  804  1  3  
65 11 4   13 18    6   10   4   6   17   19   18 19  0  984  184  1  3  
66 21 2   4 31    0   10   13   18   11   3   21 1  0  527  227  1  3  
67 17 4   21 22    14   6   0   10   18   16   22 12  0  1194  394  1  3  
68 16 2   10 15    20   10   8   13   20   1   15 16  0  635  335  1  3  
69 9 2   28 23    18   14   5   15   6   10   23 6  0  495  195  0  33  
70 4 1   29 30    10   3   1   4   5   13   29 1  0  392  192  0  1  
71 7 1   27 2    1   8   9   20   2   6   2 20  0  412  212  1  3  
72 6 5   17 1    8   13   20   4   3   1   1 4  0  1707  207  1  3  
73 22 4   2 6    14   3   4   4   5   10   14 14  0  1209  409  0  2  
74 20 3   14 20    3   15   4   16   15   12   6 4  0  1129  629  0  3  
75 21 6   32 27    0   6   4   1   9   13   22 10  0  3197  197  1  3  
76 3 1   22 8    0   14   8   10   20   15   22 14  0  608  408  0  3  
77 20 2   26 21    13   4   20   3   15   10   8 10  0  610  310  0  3  
78 3 2   3 10    18   17   1   18   9   5   3 17  0  752  452  1  3  
79 22 2   7 12    16   5   13   19   9   1   18 11  0  747  447  0  3  
80 12 6   18 11    14   2   5   17   1   5   18 10  0  3858  858  0  3  
81 15 2   28 23    10   8   11   8   10   3   23 11  0  665  365  1  33  
82 19 4   17 16    17   16   0   2   3   4   23 10  0  1441  641  0  3  
83 13 0   5 20    0   11   6   1   3   8   5 4  0  588  545  0  3  
84 19 0   6 25    1   18   4   20   1   10   20 1  0  588  545  0  3  
85 3 6   31 22    20   12   17   2   7   19   31 12  0  3224  224  0  3  
86 15 4   0 21    20   12   17   0   5   19   21 18  0  1015  215  0  1  
87 21 3   13 7    15   20   12   4   2   7   23 8  0  830  330  1  3  
88 14 5   23 2    7   19   0   5   13   3   23 15  0  2178  678  1  3  
89 19 5   7 32    1   13   5   16   0   20   2 5  0  2139  639  0  3  
90 11 6   13 31    9   10   17   5   11   13   31 13  0  4032  1032  1  23  
91 18 5   4 1    17   16   20   7   14   0   31 5  0  1811  311  1  3  
92 14 2   7 8    10   3   9   7   13   14   7 12  0  536  236  1  3  
93 4 6   23 0    5   20   1   3   14   0   23 1  0  3211  211  1  33  
94 13 4   25 1    20   19   5   12   2   13   25 18  0  1037  237  1  3  
95 14 6   29 23    1   6   12   8   10   19   29 10  0  3229  229  1  3  
96 16 1   16 9    11   15   14   10   16   7   9 3  0  2738  2538  0  1  
97 12 1   22 31    1   4   13   8   1   20   22 11  0  772  572  1  3  
98 16 3   5 26    5   10   2   17   6   13   26 11  0  2047  1547  0  3  
99 12 2   16 3    12   7   3   20   16   6   16 15  0  2122  1822  0  1  
100 15 3   31 25    16   13   19   11   8   13   25 14  0  1012  512  0  3  
101 23 4   32 17    4   3   8   20   15   17   21 10 1  0  0  0  0  
102 15 1   21 1    3   17   0   12   10   11   1 9  0  600  400  0  1  
103 14 3   24 4    15   8   4   13   10   0   24 19  0  696  196  1  3  
104 21 0   20 11    2   4   11   13   0   17   28 10  0  440  397  1  3  
105 12 3   28 27    8   10   20   4   5   2   28 17  0  756  256  1  3  
106 6 6   23 22    19   6   18   16   0   2   22 16  0  3237  237  0  3  
107 14 1   26 1    15   12   1   1   10   5   26 10  0  385  185  1  3  
108 3 5   18 8    19   12   8   2   3   5   18 12  0  1792  292  0  3  
109 8 1   14 2    19   14   9   10   8   6   2 8 1  0  0  0  0  
110 6 3   24 9    6   17   8   3   15   1   9 3  0  766  266  1  13  
111 10 3   4 22    5   13   17   0   10   17   22 17  0  871  371  1  3  
112 10 6   16 30    12   4   18   19   5   3   30 3  0  3218  218  1  13  
113 15 5   10 7    18   9   11   20   19   9   7 8  0  2110  610  0  3  
114 8 0   30 8    15   1   18   8   2   9   8 2  0  284  241  0  3  
115 2 5   7 28    1   4   9   7   15   9   7 4  0  1697  197  0  3  
116 1 4   25 9    0   20   19   0   11   2   25 0  0  994  194  0  3  
117 22 6   35 5    7   4   0   6   1   14   9 0  0  3192  192  1  3  
118 17 6   9 24    11   12   3   19   3   10   24 6  0  3222  222  1  3  
119 18 2   31 13    11   17   0   1   16   0   24 19  0  534  234  1  33  
120 5 6   7 9    19   10   3   13   18   4   7 3  0  3746  746  0  3  
121 6 4   25 21    12   8   16   0   14   12   21 0  0  986  186  1  3  
122 16 5   26 27    11   9   6   17   11   0   27 20  0  1687  187  1  3  
123 9 0   1 7    7   4   1   5   10   6   7 10  0  363  320  1  3  
124 23 6   26 24    13   16   9   0   16   12   5 6  0  3213  213  1  3  
125 18 1   5 19    2   6   10   2   4   17   24 16  0  391  191  1  3  
126 8 6   12 25    6   7   19   10   1   8   25 1 1  0  0  0  0  
127 11 1   17 33    0   8   10   15   1   2   33 2  0  431  231  1  3  
128 0 4   29 14    7   17   8   18   13   3   29 7  0  1014  214  0  3  
129 7 3   3 12    11   20   8   14   4   1   12 14  0  716  216  0  3  
130 10 2   25 19    20   5   9   16   5   6   19 6  0  576  276  1  3  
131 11 3   16 15    9   11   5   12   7   13   15 13 1  0  0  0  0  
132 23 2   14 8    17   8   0   10   1   5   29 7  0  512  212  1  2  
133 2 0   29 28    18   6   15   12   4   6   29 6  0  294  251  1  3  
134 17 5   31 15    12   19   9   0   1   9   15 5  0  2023  523  0  3  
135 0 3   33 19    20   11   2   1   6   10   33 20  0  812  312  0  2  
136 20 5   13 28    15   4   20   13   12   17   19 6  0  1708  208  1  3  
137 0 0   14 27    17   13   9   20   0   6   14 17  0  250  207  1  1  
