    1    101      2      3    352      3      4      1      0      0     0.905     1.695     0.514      1      0      0    999    999    999  
    1    101      3      3    411      1      4      1      1      1     1.048     0.686     0.657      1      1      1    999    999    999  
    1    102      1      1     80      3      1    999    999      1  -999.000  -999.000     0.965    999    999      1    999    999    999  
    1    102      2      3    432      2      1      1      1      0     1.055     1.267     0.822      1      1      0    999    999    999  
    1    102      3      3    383      1      1      1      1      1     2.596     0.560     2.776      1      1      1    999    999    999  
    1    103      1      3    344      3      3      1      0      0     1.206     1.753     0.566      1      0      0    999    999    999  
    1    103      2      3    415      2      3      1      1      1     1.192     0.992     1.017      1      1      1    999    999    999  
    1    103      3      3    401      1      3      1      0      1     1.478     1.033     1.353      1      0      1    999    999    999  
    1    104      1      3    316      2      5      1      0      0     3.034     1.066     1.007      1      1      1    999     -1      1  
    1    104      2      3    337      3      5      0      0      0     1.857     0.575     0.833      0      0      0    999    999    999  
    1    104      3     10    205      1      5      1      1      1     3.564     1.233     0.695      1      1      1    999    999    999  
    1    105      1      3    318      1      5      0      0      0     2.907     0.651     1.040      0      0      0    999    999    999  
    1    105      2      3    322      2      5      1      1      1     3.000     0.859     0.999      1      1      1    999    999    999  
    1    105      3     10    223      3      5      0      0      0     2.393     0.984     0.448      0      1      0    999     -1    999  
