   19     84      2      3    390      3      1      1      1      1     2.570     0.731     0.407      1      1      1    999    999    999  
   19     84      3      3    356      1      1      1      1      1     1.969     0.597     0.468      1      1      1    999    999    999  
   19     85      1      3    316      1      5      0      0      0     4.939     0.432     0.471      0      0      0    999    999    999  
   19     85      2      3    355      2      5      1      1      1     1.426     0.475     0.495      1      1      1    999    999    999  
   19     85      3     10    207      3      5      0      1      1     1.850     3.070     0.974      0      1      1    999    999    999  
   19     86      1      3    313      1      3      0      0      0     1.685     0.374     0.335      1      0      0     -2    999    999  
   19     86      2      3    309      3      3      1      0      0     1.201     0.685     0.410      1      1      0    999     -1    999  
   19     86      3      3    428      2      3      1      1      1     2.173     1.832     0.390      1      1      1    999    999    999  
   19     87      1     10    210      2      4      0      0      0     2.139     0.345     1.707      0      0      0    999    999    999  
   19     87      2      3    329      1      4      0      1      1     1.945     0.405     0.340      0      1      1    999    999    999  
   19     87      3      3    463      3      4      1      1      0     0.778     0.360     1.216      1      1      0    999    999    999  
   19     88      1      3    401      1      5      1      1      0     1.616     0.472     0.732      1      1      0    999    999    999  
   19     88      2      3    409      2      5      1      1      0     1.346     0.449     0.494      1      1      0    999    999    999  
   19     88      3     10    214      3      5      1      1      1     9.611     0.302     0.271      1      1      1    999    999    999  
