   14     99      2      3    324      3      3      0      0      0     0.878     0.501     0.618      0      0      0    999    999    999  
   14     99      3      3    464      1      3      1      1      1     1.905     1.343     0.849      1      1      1    999    999    999  
   14    100      1      3    353      1      3      1      1      0     1.474     0.921     1.820      1      1      0    999    999    999  
   14    100      2      3    385      3      3      0      0      0     2.456     0.636     0.675      1      0      0     -2    999    999  
   14    100      3      3    321      2      3      1      1      1     2.318     2.207     0.557      1      1      1    999    999    999  
   14    101      1      3    379      1      3      0      1      0     1.396     0.397     1.238      0      1      0    999    999    999  
   14    101      2      3    463      2      3      0      0      1     0.547     0.653     0.574      0      0      1    999    999    999  
   14    101      3      3    345      3      3      0      0      0     0.912     0.655     0.885      0      0      1    999    999      2  
   14    102      1      3    374      1      5      1      1      0     2.449     0.642     0.720      1      1      0    999    999    999  
   14    102      2      3    419      2      5      0      0      0     1.489     1.806     0.455      0      1      0    999     -1    999  
   14    102      3     10    202      3      5      1      1      1     1.405     0.530     1.054      1      1      1    999    999    999  
   14    103      1      1     67      1      1    999    999      1  -999.000  -999.000     1.646    999    999      1    999    999    999  
   14    103      2      3    410      3      1      1      1      1     2.265     0.717     1.488      1      1      1    999    999    999  
   14    103      3      3    318      2      1      1      0      0     4.478     1.208     0.857      1      0      1    999    999      1  
