16 3 1 1 
16 6 1 1 
16 2 1 1 
16 5 0 0 
16 5 1 1 
16 4 1 1 
16 2 0 1 
16 5 0 0 
16 6 1 1 
16 6 1 1 
16 4 1 1 
16 2 1 1 
16 4 0 1 
16 2 0 1 
16 6 0 0 
16 3 0 1 
16 3 0 1 
16 2 1 1 
16 5 1 1 
16 2 0 1 
16 6 1 1 
16 4 1 1 
16 6 0 0 
16 6 1 1 
16 2 0 1 
16 3 0 1 
16 2 1 1 
16 6 0 0 
16 4 0 0 
16 2 1 1 
16 5 0 0 
16 6 1 1 
16 2 0 1 
16 6 0 0 
16 4 1 1 
16 3 0 1 
16 4 0 1 
16 3 0 1 
16 6 0 0 
16 6 1 1 
16 6 1 1 
16 3 1 1 
16 2 0 1 
16 3 1 1 
16 5 1 1 
16 3 1 1 
16 3 0 0 
16 3 0 0 
16 3 0 0 
16 3 1 1 
16 4 1 1 
16 5 0 0 
16 4 0 1 
16 6 0 0 
16 2 0 1 
16 5 1 1 
16 4 1 1 
16 4 0 0 
16 3 0 1 
16 4 0 0 
16 6 0 0 
16 3 0 1 
16 4 0 0 
16 3 1 1 
16 6 0 0 
16 6 0 0 
16 6 0 0 
16 4 0 0 
16 6 0 0 
16 2 0 1 
16 2 1 1 
16 2 1 1 
16 5 1 1 
16 4 0 1 
16 2 0 1 
16 6 1 1 
16 6 1 1 
16 2 1 1 
16 3 1 1 
16 2 1 1 
16 6 1 1 
16 5 0 0 
16 4 1 1 
16 5 0 1 
16 2 0 1 
16 5 0 0 
16 2 0 1 
16 5 1 1 
16 5 1 1 
16 5 1 0 
16 5 0 0 
16 5 0 1 
16 4 0 1 
16 5 0 0 
16 6 1 0 
16 2 0 1 
16 3 0 1 
16 4 1 1 
16 2 1 1 
16 4 1 1 
16 4 0 0 
16 3 0 1 
16 4 1 0 
16 2 1 1 
16 3 1 1 
16 6 0 0 
16 4 1 1 
16 6 0 0 
16 3 1 1 
16 3 1 1 
16 4 1 1 
16 5 1 1 
16 5 1 1 
16 5 1 1 
16 3 0 1 
16 4 1 1 
16 5 0 1 
16 2 1 1 
16 5 0 0 
16 5 0 0 
16 4 0 1 
16 3 1 1 
16 3 1 1 
16 5 0 0 
16 3 1 1 
16 2 0 1 
16 4 0 0 
16 5 1 1 
16 2 1 1 
16 6 1 1 
16 5 1 1 
16 4 0 0 
16 6 1 1 
16 6 0 0 
16 3 0 0 
17 6 0 0 
17 5 1 1 
17 2 0 1 
17 3 1 1 
17 4 1 1 
17 3 0 1 
17 5 0 1 
17 3 1 1 
17 3 1 1 
17 6 0 0 
17 5 0 0 
17 5 1 1 
17 5 1 1 
17 4 1 1 
17 4 0 1 
17 5 1 1 
17 3 0 1 
17 3 0 1 
17 3 1 1 
17 4 1 1 
17 5 0 1 
17 6 0 1 
17 2 1 1 
17 4 1 1 
17 5 1 1 
17 6 1 1 
17 2 1 1 
17 6 0 0 
17 5 1 1 
17 2 1 1 
17 5 1 1 
17 2 0 1 
17 6 0 0 
17 6 0 1 
17 5 1 1 
17 4 0 1 
17 6 1 1 
17 5 0 1 
17 3 0 1 
17 4 0 0 
17 4 0 1 
17 6 1 1 
17 6 1 1 
17 6 1 1 
17 3 1 1 
17 4 0 1 
17 5 0 0 
17 3 0 1 
17 2 0 1 
17 2 0 1 
17 3 0 1 
17 2 1 1 
17 6 0 1 
17 5 0 0 
17 6 0 1 
17 4 1 1 
17 6 0 0 
17 5 0 1 
17 3 0 0 
17 5 0 0 
17 6 1 1 
17 5 0 1 
17 5 0 1 
17 4 0 1 
17 3 0 1 
17 2 1 1 
17 2 1 1 
17 6 1 1 
17 4 0 1 
17 2 0 1 
17 2 0 1 
17 2 0 1 
17 4 0 1 
17 6 1 1 
17 6 1 1 
17 5 0 0 
17 2 0 1 
17 4 1 1 
17 6 0 1 
17 4 1 1 
17 5 1 1 
17 2 0 1 
17 6 0 0 
17 3 1 1 
17 3 1 0 
17 2 1 1 
17 3 1 1 
17 2 1 1 
17 4 1 1 
17 5 0 0 
17 6 0 0 
17 2 1 1 
17 2 0 1 
17 6 1 1 
17 2 1 1 
17 6 0 1 
17 5 1 1 
17 2 1 1 
17 5 0 1 
17 2 1 1 
17 2 1 1 
17 3 0 0 
17 3 0 1 
17 4 1 1 
17 3 0 1 
17 4 1 1 
17 2 1 1 
17 5 0 0 
17 5 1 1 
17 3 1 1 
17 4 0 1 
17 6 0 1 
17 5 1 1 
17 4 0 1 
17 4 0 1 
17 4 0 1 
17 2 0 1 
17 6 1 0 
17 4 1 1 
17 3 1 1 
17 6 1 1 
17 3 0 1 
17 4 1 1 
17 2 0 1 
17 3 1 1 
17 3 0 1 
17 2 1 1 
17 4 1 1 
17 3 1 0 
17 2 0 1 
17 3 0 1 
17 5 0 1 
17 2 0 1 
17 5 1 1 
17 2 0 1 
17 4 0 1 
17 3 1 1 
17 6 1 1 
17 5 1 1 
17 3 0 1 
17 6 1 1 
17 6 1 0 
17 4 1 1 
17 4 0 1 
17 4 1 1 
17 4 0 1 
17 3 1 1 
17 5 1 1 
17 6 0 0 
17 3 1 1 
17 4 0 1 
17 6 0 0 
17 2 0 1 
17 4 1 1 
17 5 1 1 
17 3 0 0 
17 3 1 1 
17 6 0 0 
17 5 0 1 
17 2 0 1 
17 2 0 1 
17 5 0 1 
17 2 0 1 
17 5 1 1 
17 3 1 1 
17 5 0 0 
17 4 1 1 
17 2 1 1 
17 5 1 1 
17 4 0 1 
17 5 0 0 
17 2 1 1 
17 6 0 0 
17 2 0 1 
17 4 0 1 
17 3 0 1 
17 4 1 1 
17 3 1 1 
17 2 1 1 
17 6 0 0 
17 3 0 1 
17 4 1 1 
17 2 1 1 
17 3 0 1 
17 5 0 1 
17 5 1 1 
17 4 0 1 
17 3 0 1 
17 5 0 0 
17 4 1 1 
17 4 0 1 
17 4 0 0 
17 6 1 1 
17 5 1 1 
17 6 0 0 
17 3 0 1 
17 3 0 1 
17 5 0 1 
17 2 1 1 
17 6 0 0 
17 6 1 1 
17 5 0 1 
17 5 0 1 
17 5 0 1 
17 6 1 1 
17 2 1 1 
17 6 0 0 
17 5 1 1 
17 3 1 1 
17 6 0 1 
17 3 1 1 
17 4 0 1 
17 2 1 1 
17 6 0 0 
17 5 1 1 
17 3 0 1 
17 4 0 0 
17 6 1 1 
17 2 0 1 
17 2 1 1 
17 5 1 1 
17 4 0 1 
17 5 0 1 
17 3 0 1 
17 3 1 1 
17 4 0 1 
17 5 1 1 
17 6 1 1 
17 2 0 1 
17 4 1 1 
17 3 1 1 
17 3 1 1 
17 2 0 1 
17 4 1 1 
17 3 0 1 
17 5 1 1 
17 6 1 1 
17 5 0 1 
17 3 1 1 
17 3 1 1 
17 2 1 1 
17 3 1 1 
17 4 1 1 
17 2 1 1 
17 2 0 1 
17 4 1 1 
17 2 0 1 
17 2 1 1 
17 6 1 1 
17 5 1 1 
17 6 1 1 
17 6 1 1 
17 4 1 1 
17 4 0 1 
17 2 0 1 
17 2 1 1 
17 4 1 1 
17 2 1 1 
17 3 1 1 
17 4 0 0 
17 3 0 0 
17 5 1 1 
17 6 0 1 
17 3 0 1 
17 6 1 1 
17 3 1 1 
17 3 0 1 
17 6 1 1 
17 4 0 0 
17 6 0 0 
17 6 0 0 
17 5 0 0 
17 2 0 1 
17 6 0 0 
17 2 0 1 
17 5 1 1 
17 3 1 1 
17 4 0 0 
17 5 0 0 
17 3 0 1 
17 6 1 1 
17 4 1 1 
17 2 1 1 
17 6 1 1 
17 2 0 1 
17 6 0 1 
17 6 1 1 
17 5 0 0 
17 2 0 1 
17 4 0 1 
17 4 1 1 
17 4 1 1 
17 3 0 0 
17 5 1 1 
17 3 1 1 
17 6 0 0 
17 6 1 1 
17 4 1 1 
17 2 1 1 
17 5 1 1 
18 4 1 1 
18 5 1 1 
18 6 0 0 
18 4 1 0 
18 3 1 1 
18 4 1 1 
18 5 0 0 
18 4 0 1 
18 3 1 1 
18 2 1 1 
18 5 0 1 
18 2 0 1 
18 6 1 1 
18 5 0 1 
18 4 1 1 
18 4 0 1 
18 6 0 0 
18 3 1 1 
18 5 0 0 
18 6 0 0 
18 3 0 1 
18 3 1 1 
18 6 0 0 
18 3 1 1 
18 6 0 1 
18 4 0 0 
18 6 0 0 
18 6 0 1 
18 5 1 1 
18 5 1 1 
18 5 1 1 
18 4 1 1 
18 4 0 1 
18 4 0 0 
18 5 0 1 
18 2 0 1 
18 5 1 1 
18 6 0 1 
18 2 0 1 
18 3 0 1 
18 3 0 1 
18 5 0 1 
18 4 0 1 
18 6 1 1 
18 3 1 1 
18 3 1 1 
18 4 1 1 
18 4 0 1 
18 2 0 0 
18 3 0 1 
18 3 0 0 
18 4 1 1 
18 4 0 0 
18 3 1 1 
18 5 1 1 
18 2 1 1 
18 5 0 0 
18 2 1 1 
18 2 0 1 
18 5 1 1 
18 4 0 1 
18 4 0 1 
18 2 0 1 
18 2 0 1 
18 2 0 1 
18 3 1 0 
18 4 1 0 
18 3 0 1 
18 2 1 1 
18 6 1 1 
18 3 0 0 
18 5 1 1 
18 5 1 1 
18 2 1 1 
18 4 1 1 
18 5 1 1 
18 2 0 1 
18 3 1 1 
18 4 0 1 
18 5 1 1 
18 6 1 1 
18 3 0 1 
18 2 1 1 
18 2 0 1 
18 6 1 1 
18 2 1 1 
18 5 1 1 
18 2 1 1 
18 2 0 1 
18 5 0 1 
18 6 0 0 
18 4 1 1 
18 5 1 1 
18 6 1 1 
18 5 0 0 
18 6 1 1 
18 6 0 0 
18 5 0 0 
18 6 1 1 
18 6 1 1 
18 6 1 1 
18 6 0 1 
18 2 1 1 
18 3 0 0 
18 2 1 1 
18 3 0 1 
18 3 1 1 
18 5 0 0 
18 6 1 1 
18 2 0 1 
18 2 1 1 
18 3 0 1 
18 3 0 1 
18 5 0 0 
18 6 1 0 
18 6 1 1 
18 2 1 1 
18 4 0 0 
18 6 0 1 
18 4 1 1 
18 6 0 0 
18 3 0 1 
18 6 0 0 
18 2 0 1 
18 6 1 1 
18 4 0 0 
18 3 1 1 
18 4 1 1 
18 3 1 1 
18 4 1 1 
18 4 1 1 
18 4 1 1 
18 4 0 1 
18 3 1 1 
18 2 1 1 
18 4 0 0 
18 5 0 0 
18 2 0 1 
18 6 0 0 
18 6 1 1 
18 5 0 0 
18 2 0 1 
18 3 0 1 
18 5 1 1 
18 2 1 1 
18 3 0 1 
18 5 0 1 
18 3 1 1 
18 2 1 1 
18 5 1 1 
18 6 0 0 
18 6 0 0 
18 3 1 1 
18 4 1 1 
18 4 1 1 
18 3 0 0 
18 4 1 1 
18 4 1 1 
18 6 0 0 
18 5 0 1 
18 2 0 1 
18 5 1 1 
18 3 1 1 
18 2 1 1 
18 5 1 1 
18 3 1 1 
18 5 1 1 
18 3 1 1 
18 2 1 1 
18 5 0 0 
18 4 1 1 
18 6 0 1 
18 6 1 1 
18 5 0 0 
18 2 0 1 
18 6 1 1 
18 4 1 1 
18 4 0 0 
18 2 1 1 
18 2 1 1 
18 4 1 1 
18 4 1 1 
18 6 1 1 
18 3 0 1 
18 3 1 1 
18 2 0 1 
18 6 1 1 
18 5 0 1 
18 4 0 0 
18 6 1 1 
18 2 0 1 
18 6 0 1 
18 3 0 0 
18 4 1 1 
18 3 0 1 
18 5 1 0 
18 2 0 1 
18 5 1 1 
18 4 1 1 
18 5 0 0 
18 5 1 1 
18 3 0 1 
18 3 0 0 
18 4 0 1 
18 3 1 1 
18 3 1 1 
18 5 0 1 
18 2 1 1 
18 6 0 0 
18 4 0 1 
18 4 1 1 
18 5 0 1 
18 3 1 1 
18 6 0 1 
18 4 0 0 
18 2 1 1 
18 2 1 0 
18 6 0 0 
18 5 0 0 
18 2 1 1 
18 3 1 1 
18 6 1 1 
18 2 0 1 
18 3 0 0 
18 5 1 0 
18 5 1 1 
18 5 0 1 
18 6 1 1 
18 5 1 1 
18 2 1 1 
18 4 1 1 
18 6 1 1 
18 5 1 1 
18 4 0 0 
18 3 0 1 
18 3 0 1 
18 4 0 1 
18 3 1 1 
18 4 0 0 
18 6 1 1 
18 5 0 0 
18 5 1 1 
18 5 0 0 
18 6 0 1 
18 3 0 0 
18 5 0 0 
18 4 0 1 
18 4 0 0 
18 2 1 0 
18 4 1 1 
18 6 1 1 
18 2 0 1 
18 6 0 0 
18 2 1 1 
18 5 1 1 
18 2 0 1 
18 2 1 1 
18 6 1 1 
18 6 1 1 
18 4 0 1 
18 4 0 0 
18 4 0 1 
18 6 0 1 
18 5 0 1 
18 2 0 1 
18 2 1 1 
18 6 1 1 
18 2 0 1 
18 5 0 1 
18 3 1 1 
18 3 0 1 
18 3 1 1 
18 4 0 1 
18 5 1 1 
18 6 0 0 
18 4 1 1 
18 3 1 1 
18 5 1 0 
18 6 1 1 
18 5 0 0 
18 2 1 1 
18 2 0 1 
18 2 0 1 
18 3 1 1 
18 2 0 1 
18 5 1 1 
18 3 0 1 
18 4 1 1 
18 6 0 0 
18 3 0 0 
18 4 0 1 
18 2 1 1 
18 6 0 0 
18 6 1 1 
18 6 0 0 
18 3 0 1 
18 3 1 1 
18 2 0 1 
18 3 0 0 
18 2 0 1 
19 4 1 1 
19 2 0 1 
19 4 1 1 
19 3 1 1 
19 3 1 1 
19 5 1 1 
19 5 1 1 
19 6 1 1 
19 6 0 1 
19 6 1 1 
19 5 0 0 
19 3 0 1 
19 2 0 1 
19 2 0 1 
19 4 0 1 
19 6 1 1 
19 5 0 0 
19 4 1 1 
19 2 1 1 
19 6 0 1 
19 3 0 1 
19 2 1 1 
19 4 0 1 
19 6 1 1 
19 3 0 1 
19 3 1 1 
19 4 1 1 
19 5 0 1 
19 3 1 1 
19 5 1 1 
19 2 0 1 
19 4 1 1 
19 4 1 1 
19 2 0 1 
19 2 1 1 
19 4 1 1 
19 4 0 1 
19 6 0 0 
19 5 0 0 
19 3 1 1 
19 3 0 0 
19 5 0 0 
19 3 0 1 
19 3 0 1 
19 5 1 1 
19 3 0 1 
19 6 0 0 
19 2 1 1 
19 5 0 0 
19 4 0 1 
19 6 0 0 
19 6 0 1 
19 4 1 1 
19 2 1 1 
19 4 0 0 
19 3 1 1 
19 2 1 1 
19 6 0 1 
19 5 1 1 
19 3 0 1 
19 4 0 0 
19 6 0 1 
19 2 0 1 
19 6 1 1 
19 3 0 1 
19 6 1 1 
19 3 1 1 
19 3 0 0 
19 6 1 1 
19 2 0 1 
19 2 1 1 
19 6 1 1 
19 5 1 1 
19 4 1 1 
19 3 1 1 
19 6 1 1 
19 2 0 1 
19 6 0 0 
19 5 1 1 
19 5 1 1 
19 2 1 1 
19 4 0 1 
19 6 0 1 
19 2 0 1 
19 6 1 1 
19 3 1 1 
19 2 0 1 
19 3 0 1 
19 2 0 1 
19 2 1 1 
19 5 1 1 
19 4 0 1 
19 2 1 1 
19 5 0 0 
19 5 0 0 
19 5 0 1 
19 2 1 1 
19 2 0 1 
19 3 1 1 
19 6 1 1 
19 5 1 1 
19 5 0 1 
19 5 0 1 
19 4 0 1 
19 5 0 1 
19 3 1 1 
19 3 1 1 
19 4 1 1 
19 6 0 1 
19 3 0 1 
19 5 1 1 
19 6 0 1 
19 4 0 0 
19 6 0 0 
19 3 1 1 
19 4 1 1 
19 2 1 1 
19 6 0 1 
19 2 0 1 
19 4 0 1 
19 5 0 0 
19 3 0 1 
19 3 1 1 
19 4 0 1 
19 2 1 1 
19 3 0 1 
19 5 1 1 
19 6 1 0 
19 6 0 0 
19 4 0 0 
19 4 1 1 
19 4 1 1 
19 4 1 1 
19 3 1 1 
19 5 0 0 
19 5 0 1 
19 2 0 1 
19 2 0 1 
19 2 1 1 
19 5 1 1 
19 5 1 1 
19 6 1 1 
19 3 0 0 
19 6 1 1 
19 2 1 1 
19 6 1 1 
19 4 1 1 
19 4 0 1 
19 4 0 1 
19 5 1 1 
19 4 0 1 
19 3 1 1 
19 4 0 0 
19 6 1 1 
19 4 0 1 
19 2 1 1 
19 6 1 1 
19 4 0 1 
19 2 0 1 
19 3 0 1 
19 3 0 1 
19 2 1 1 
19 4 1 1 
19 5 0 1 
19 2 1 1 
19 6 1 1 
19 3 1 1 
19 5 1 1 
19 5 0 0 
19 4 1 1 
19 3 0 1 
19 4 0 1 
19 6 1 1 
19 3 1 1 
19 4 1 1 
19 2 0 1 
19 4 1 1 
19 4 1 1 
19 4 1 1 
19 2 0 1 
19 2 1 1 
19 4 1 1 
19 6 0 1 
19 6 0 0 
19 4 0 1 
19 2 1 1 
19 2 1 1 
19 3 0 1 
19 2 0 1 
19 3 0 1 
19 3 0 1 
19 5 0 0 
19 6 0 1 
19 5 1 1 
19 4 0 1 
19 4 0 1 
19 4 0 1 
19 6 0 1 
19 6 0 1 
19 6 1 1 
19 6 1 1 
19 6 1 1 
19 5 1 1 
19 5 0 1 
19 2 0 1 
19 6 0 0 
19 6 0 0 
19 6 1 1 
19 4 1 1 
19 5 1 1 
19 3 0 1 
19 3 0 1 
19 6 1 1 
19 5 1 1 
19 5 0 1 
19 4 0 1 
19 6 0 1 
19 5 0 1 
19 2 0 1 
19 4 0 1 
19 2 1 1 
19 5 1 1 
19 3 1 1 
19 4 0 1 
19 6 1 1 
19 5 1 1 
19 6 0 0 
19 2 0 1 
19 3 1 1 
19 2 1 1 
19 6 0 1 
19 4 1 1 
19 5 1 1 
19 6 0 1 
19 2 0 1 
19 2 1 1 
19 5 1 1 
19 4 1 1 
19 3 0 0 
19 5 1 1 
19 3 0 0 
19 3 1 1 
19 3 0 1 
19 2 1 1 
19 5 0 1 
19 3 0 1 
19 3 0 1 
19 2 1 1 
19 2 1 1 
19 3 0 1 
19 2 0 1 
19 5 0 1 
19 5 1 1 
19 3 1 1 
19 2 1 1 
19 2 0 1 
19 2 0 1 
19 3 1 1 
19 6 1 1 
19 6 0 1 
19 3 1 1 
19 4 1 1 
19 2 0 1 
19 4 1 1 
19 6 1 1 
19 5 0 1 
19 3 1 1 
19 5 1 0 
19 3 1 1 
19 5 1 1 
19 4 0 1 
19 4 0 0 
19 6 0 0 
19 6 1 1 
19 5 0 0 
19 6 0 0 
19 5 0 1 
19 3 1 1 
19 2 1 1 
19 4 1 1 
19 6 1 1 
19 3 1 1 
19 4 0 1 
19 5 1 1 
19 3 1 1 
19 5 0 0 
19 6 1 1 
19 5 0 0 
19 2 0 1 
19 2 0 1 
19 3 1 1 
19 5 0 0 
19 5 0 0 
19 2 1 1 
19 4 1 1 
19 2 0 1 
19 3 0 1 
19 4 1 1 
19 5 1 1 
19 6 0 1 
20 6 1 1 
20 6 1 1 
20 2 0 1 
20 6 1 1 
20 4 0 1 
20 5 0 1 
20 5 1 1 
20 3 1 1 
20 2 1 1 
20 4 0 1 
20 4 0 0 
20 2 0 1 
20 5 0 1 
20 5 1 1 
20 3 0 1 
20 2 1 1 
20 5 1 0 
20 6 1 1 
20 4 0 1 
20 2 0 1 
20 5 1 0 
20 4 1 0 
20 4 0 1 
20 4 1 1 
20 5 1 1 
20 3 0 1 
20 6 0 0 
20 2 1 1 
20 6 0 1 
20 3 1 1 
20 5 0 0 
20 6 0 0 
20 6 1 1 
20 3 1 1 
20 3 1 1 
20 2 0 1 
20 4 1 1 
20 6 1 0 
20 6 1 1 
20 6 1 1 
20 4 0 1 
20 5 0 0 
20 5 0 1 
20 6 1 1 
20 2 0 1 
20 6 0 0 
20 2 0 1 
20 6 0 1 
20 3 1 1 
20 2 0 1 
20 2 1 1 
20 4 1 0 
20 6 1 1 
20 5 1 0 
20 4 0 0 
20 3 1 1 
20 4 1 1 
20 2 0 1 
20 4 0 1 
20 2 1 1 
20 2 1 1 
20 3 0 1 
20 2 0 1 
20 3 0 1 
20 2 0 1 
20 2 1 1 
20 5 0 0 
20 2 0 1 
20 6 1 1 
20 2 1 1 
20 4 0 0 
20 4 0 0 
20 3 0 1 
20 5 1 1 
20 5 1 1 
20 4 1 1 
20 2 0 1 
20 5 1 1 
20 4 1 1 
20 3 1 1 
20 5 0 1 
20 3 0 1 
20 4 1 1 
20 6 0 0 
20 4 1 1 
20 4 0 1 
20 5 0 1 
20 3 1 1 
20 5 0 0 
20 6 0 1 
20 2 1 1 
20 5 1 1 
20 3 1 1 
20 4 0 1 
20 3 1 1 
20 4 1 1 
20 2 0 1 
20 3 0 1 
20 6 0 0 
20 4 1 1 
20 4 1 0 
20 6 1 1 
20 5 0 0 
20 3 0 1 
20 4 0 0 
20 3 0 1 
20 5 0 1 
20 4 1 1 
20 2 1 1 
20 6 0 1 
20 6 1 1 
20 5 0 0 
20 3 0 1 
20 5 0 0 
20 3 0 1 
20 5 0 0 
20 6 0 1 
20 3 0 1 
20 5 1 1 
20 5 1 1 
20 5 1 0 
20 2 1 1 
20 2 1 1 
20 6 0 0 
20 3 1 1 
20 4 0 1 
20 4 0 1 
20 3 0 0 
20 6 1 0 
20 2 0 0 
20 4 1 1 
20 6 0 1 
20 3 1 1 
20 2 0 1 
20 5 1 1 
20 3 0 1 
20 3 1 1 
20 3 1 1 
20 2 1 1 
20 4 1 0 
20 6 0 0 
20 2 1 1 
20 6 0 1 
20 2 1 1 
20 6 1 1 
20 3 1 1 
20 5 0 0 
20 5 1 1 
20 3 0 1 
20 6 0 0 
20 3 0 0 
20 4 1 1 
20 6 0 1 
20 5 1 1 
20 6 0 1 
20 2 1 1 
20 5 1 1 
20 4 0 1 
20 3 1 1 
20 5 1 1 
20 4 0 0 
20 3 0 0 
20 3 1 1 
20 6 0 0 
20 5 1 1 
20 2 1 1 
20 6 1 1 
20 2 0 1 
20 6 0 0 
20 4 0 0 
20 6 1 1 
20 6 0 1 
20 6 0 1 
20 4 0 1 
20 2 1 1 
20 5 1 1 
20 3 1 1 
20 6 1 1 
20 3 0 1 
20 2 1 1 
20 5 0 1 
20 2 0 1 
20 6 1 1 
20 2 0 1 
20 2 0 1 
20 2 1 1 
20 6 1 1 
20 2 1 1 
20 4 1 1 
20 3 1 1 
20 3 1 1 
20 3 1 1 
20 2 1 1 
20 6 1 1 
20 5 0 1 
20 5 0 1 
20 2 0 1 
20 5 0 0 
20 5 1 1 
20 5 0 1 
20 6 1 1 
20 4 0 1 
20 4 1 1 
20 4 0 0 
20 4 0 0 
20 4 1 1 
20 6 0 1 
20 6 0 1 
20 5 0 1 
20 2 0 1 
20 5 1 1 
20 2 0 1 
20 5 1 1 
20 6 0 0 
20 4 1 1 
20 5 0 1 
20 5 0 0 
20 5 0 0 
20 3 1 1 
20 6 0 1 
20 5 1 1 
20 2 1 1 
20 3 0 0 
20 6 1 1 
20 6 0 0 
20 6 0 1 
20 2 0 1 
20 5 1 0 
20 2 0 1 
20 2 1 1 
20 2 1 1 
20 5 0 1 
20 4 0 0 
20 4 0 1 
20 3 0 0 
20 2 1 1 
20 2 1 1 
20 2 0 1 
20 5 1 0 
20 2 0 1 
20 3 0 1 
20 4 1 1 
20 6 1 1 
20 4 1 1 
20 3 1 1 
20 3 0 1 
20 2 1 1 
20 3 1 1 
20 5 0 0 
20 3 1 1 
20 3 0 1 
20 3 0 1 
20 5 1 1 
20 2 1 1 
20 6 1 1 
20 6 1 1 
20 5 1 0 
20 5 0 0 
20 4 0 0 
20 6 1 1 
20 4 0 1 
20 4 1 1 
20 5 1 1 
20 4 1 1 
20 2 0 1 
20 4 1 1 
20 3 0 1 
20 4 1 1 
20 6 0 1 
20 4 1 1 
20 4 0 1 
20 2 0 1 
20 5 0 0 
20 3 0 1 
20 3 1 1 
20 5 0 1 
20 2 1 1 
20 3 1 1 
20 2 0 1 
20 3 0 1 
20 6 1 1 
20 6 0 1 
20 3 1 1 
20 6 1 1 
20 3 0 1 
20 4 0 1 
20 4 1 1 
20 4 1 1 
20 3 1 1 
20 3 0 1 
20 6 0 0 
20 3 0 1 
20 4 1 1 
20 5 0 1 
20 5 1 1 
20 3 1 0 
20 4 0 0 
20 4 0 0 
20 6 1 1 
20 2 0 1 
21 5 0 0 
21 4 1 0 
21 3 0 1 
21 5 1 1 
21 5 1 1 
21 4 1 1 
21 6 1 1 
21 3 0 1 
21 4 1 1 
21 6 1 1 
21 3 0 1 
21 3 1 1 
21 6 0 1 
21 2 0 1 
21 4 0 1 
21 6 1 1 
21 6 0 0 
21 3 0 1 
21 4 0 0 
21 4 0 1 
21 6 0 1 
21 3 1 1 
21 5 0 0 
21 5 0 1 
21 2 0 1 
21 2 1 1 
21 5 1 1 
21 4 1 1 
21 5 0 1 
21 2 0 1 
21 6 0 0 
21 6 0 0 
21 2 1 1 
21 3 1 1 
21 6 0 0 
21 6 1 1 
21 4 1 1 
21 4 0 1 
21 5 0 1 
21 6 1 1 
21 5 1 1 
21 2 0 1 
21 2 1 1 
21 5 0 0 
21 5 1 1 
21 6 0 0 
21 6 0 0 
21 4 0 1 
21 2 1 1 
21 6 1 1 
21 4 0 1 
21 2 0 1 
21 6 1 1 
21 4 1 1 
21 2 0 1 
21 3 1 1 
21 2 1 1 
21 6 0 1 
21 5 1 1 
21 4 1 1 
21 3 1 1 
21 5 0 1 
21 3 0 1 
21 6 0 1 
21 4 0 1 
21 6 1 1 
21 3 1 1 
21 6 0 1 
21 2 0 1 
21 6 1 1 
21 5 0 1 
21 5 0 1 
21 4 1 1 
21 5 0 0 
21 5 1 1 
21 5 1 0 
21 2 0 0 
21 2 1 1 
21 5 0 1 
21 3 0 1 
21 4 0 1 
21 3 0 1 
21 2 0 1 
21 4 0 1 
21 4 1 1 
21 4 1 1 
21 3 1 1 
21 2 0 1 
21 5 1 1 
21 5 0 1 
21 3 0 1 
21 3 1 1 
21 4 1 1 
21 3 1 1 
21 5 1 1 
21 5 0 1 
21 3 1 1 
21 2 1 1 
21 5 1 1 
21 3 0 1 
21 4 1 1 
21 4 1 0 
21 5 1 1 
21 5 0 1 
21 6 0 0 
21 2 1 1 
21 2 0 1 
21 6 1 1 
21 3 1 1 
21 4 1 1 
21 6 0 0 
21 6 0 1 
21 6 1 0 
21 4 0 0 
21 2 1 1 
21 3 1 1 
21 3 0 1 
21 5 1 1 
21 2 1 1 
21 3 1 1 
21 5 1 1 
21 3 1 1 
21 3 0 1 
21 2 1 1 
21 4 0 1 
21 5 0 1 
21 3 1 1 
21 2 1 1 
21 3 0 1 
21 3 0 1 
21 2 0 1 
21 2 0 1 
21 2 1 1 
21 6 0 0 
21 5 1 1 
21 3 0 1 
21 2 1 1 
21 4 1 1 
21 6 1 1 
21 2 0 1 
21 4 0 1 
21 6 1 0 
21 3 0 1 
21 6 1 1 
21 2 0 1 
21 6 1 1 
21 4 0 1 
21 2 1 1 
21 4 0 1 
21 4 0 1 
21 4 1 1 
21 2 0 1 
21 3 1 1 
21 5 1 1 
21 5 0 1 
21 4 0 1 
21 3 0 1 
21 3 1 1 
21 5 0 1 
21 6 0 1 
21 4 0 1 
21 5 1 1 
21 3 0 1 
21 4 1 1 
21 3 0 0 
21 3 1 1 
21 4 0 1 
21 2 0 1 
21 3 1 1 
21 5 0 1 
21 5 0 0 
21 6 0 1 
21 2 0 1 
21 5 0 1 
21 5 0 1 
21 2 0 1 
21 6 1 1 
21 2 1 1 
21 2 1 1 
21 2 1 1 
21 5 0 0 
21 6 1 1 
21 6 0 1 
21 4 1 1 
21 4 0 1 
21 4 0 1 
21 3 1 1 
21 5 0 0 
21 4 1 1 
21 4 1 1 
21 2 0 1 
21 6 1 1 
21 5 1 1 
21 3 0 1 
21 4 1 1 
21 5 1 1 
21 2 1 1 
21 5 0 1 
21 6 1 1 
21 4 0 1 
21 3 0 1 
21 2 0 1 
21 3 1 1 
21 5 1 1 
21 4 1 1 
21 6 0 1 
21 3 0 1 
21 6 0 1 
21 5 0 1 
21 3 1 1 
21 3 1 1 
21 4 1 0 
21 3 0 1 
21 4 1 1 
21 2 1 1 
21 6 0 1 
21 2 1 1 
21 3 1 1 
21 4 1 1 
21 6 1 1 
